index,latency_ns,revision,revision_present,output_probe
701,82771,1000,True,-1.0166444778442383
702,86583,1000,True,-1.0674688816070557
703,82961,1000,True,-1.1145856380462646
704,82101,1000,True,-1.1540170907974243
705,82067,1000,True,-1.1885720491409302
706,82866,1000,True,-1.2167845964431763
707,81999,1000,True,-1.242681860923767
708,84132,1000,True,-1.2677175998687744
709,82124,1000,True,-1.2885178327560425
710,82300,1000,True,-1.3059388399124146
711,82566,1000,True,-1.3188451528549194
712,81990,1000,True,-1.3303632736206055
713,82058,1000,True,-1.340039610862732
714,83162,1000,True,-1.3480418920516968
715,88573,1000,True,-1.3517463207244873
716,84069,1000,True,-1.3540152311325073
717,82973,1000,True,-1.3519519567489624
718,83691,1000,True,-1.345444679260254
719,85253,1000,True,-1.3378039598464966
720,83211,1000,True,-1.3292657136917114
721,83235,1000,True,-1.3176777362823486
722,83328,1000,True,-1.3030309677124023
723,83578,1000,True,-1.2819935083389282
724,83610,1000,True,-1.2562748193740845
725,82322,1000,True,-1.2276681661605835
726,83284,1000,True,-1.1929657459259033
727,83284,1000,True,-1.1496286392211914
728,83465,1000,True,-1.0950809717178345
729,82664,1000,True,-1.0278855562210083
730,82889,1000,True,-0.9542962312698364
731,83837,1000,True,-0.8665689826011658
732,82591,1000,True,-0.7609890699386597
733,82210,1000,True,-0.6263324022293091
734,82579,1000,True,-0.4613550007343292
735,82639,1000,True,-0.2747792899608612
736,81853,1000,True,-0.08334271609783173
737,81697,1000,True,0.09975647181272507
738,82726,1000,True,0.27296188473701477
739,82216,1000,True,0.4357767403125763
740,30398896,1000,True,-0.24028226733207703
741,93098,1000,True,-0.30693739652633667
742,84648,1000,True,-0.3863624334335327
743,82091,1000,True,-0.4736209511756897
744,83049,1000,True,-0.5607803463935852
745,82757,1000,True,-0.6450552940368652
746,83795,1000,True,-0.7227338552474976
747,85014,1000,True,-0.7925189733505249
748,83346,1000,True,-0.8568748235702515
749,82392,1000,True,-0.9114580750465393
750,82979,1000,True,-0.9656143188476562
751,82852,1000,True,-1.0166444778442383
752,82720,1000,True,-1.0674688816070557
753,82231,1000,True,-1.1145856380462646
754,83141,1000,True,-1.1540170907974243
755,82704,1000,True,-1.1885720491409302
756,82450,1000,True,-1.2167845964431763
757,81800,1000,True,-1.242681860923767
758,82704,1000,True,-1.2677175998687744
759,82321,1000,True,-1.2885178327560425
760,82588,1000,True,-1.3059388399124146
761,82106,1000,True,-1.3188451528549194
762,82203,1000,True,-1.3303632736206055
763,83058,1000,True,-1.340039610862732
764,82884,1000,True,-1.3480418920516968
765,82070,1000,True,-1.3517463207244873
766,82773,1000,True,-1.3540152311325073
767,83515,1000,True,-1.3519519567489624
768,83321,1000,True,-1.345444679260254
769,82568,1000,True,-1.3378039598464966
770,83241,1000,True,-1.3292657136917114
771,82167,1000,True,-1.3176777362823486
772,82431,1000,True,-1.3030309677124023
773,81413,1000,True,-1.2819935083389282
774,82328,1000,True,-1.2562748193740845
775,81644,1000,True,-1.2276681661605835
776,82596,1000,True,-1.1929657459259033
777,81827,1000,True,-1.1496286392211914
778,81603,1000,True,-1.0950809717178345
779,82114,1000,True,-1.0278855562210083
780,82213,1000,True,-0.9542962312698364
781,81382,1000,True,-0.8665689826011658
782,82572,1000,True,-0.7609890699386597
783,81755,1000,True,-0.6263324022293091
784,81504,1000,True,-0.4613550007343292
785,81993,1000,True,-0.2747792899608612
786,82122,1000,True,-0.08334271609783173
787,81440,1000,True,0.09975647181272507
788,81559,1000,True,0.27296188473701477
789,81862,1000,True,0.4357767403125763
790,30347642,1000,True,-0.24028226733207703
791,89212,1000,True,-0.30693739652633667
792,83684,1000,True,-0.3863624334335327
793,82688,1000,True,-0.4736209511756897
794,83397,1000,True,-0.5607803463935852
795,82478,1000,True,-0.6450552940368652
796,82579,1000,True,-0.7227338552474976
797,82377,1000,True,-0.7925189733505249
798,86022,1000,True,-0.8568748235702515
799,82293,1000,True,-0.9114580750465393
800,81441,1000,True,-0.9656143188476562
801,81579,1000,True,-1.0166444778442383
802,82345,1000,True,-1.0674688816070557
803,81976,1000,True,-1.1145856380462646
804,82118,1000,True,-1.1540170907974243
805,81569,1000,True,-1.1885720491409302
806,82146,1000,True,-1.2167845964431763
807,82248,1000,True,-1.242681860923767
808,81638,1000,True,-1.2677175998687744
809,83334,1000,True,-1.2885178327560425
810,82099,1000,True,-1.3059388399124146
811,82183,1000,True,-1.3188451528549194
812,81633,1000,True,-1.3303632736206055
813,82030,1000,True,-1.340039610862732
814,83250,1000,True,-1.3480418920516968
815,82249,1000,True,-1.3517463207244873
816,81922,1000,True,-1.3540152311325073
817,81723,1000,True,-1.3519519567489624
818,82542,1000,True,-1.345444679260254
819,83458,1000,True,-1.3378039598464966
820,85457,1000,True,-1.3292657136917114
821,81658,1000,True,-1.3176777362823486
822,82966,1000,True,-1.3030309677124023
823,81662,1000,True,-1.2819935083389282
824,82830,1000,True,-1.2562748193740845
825,81712,1000,True,-1.2276681661605835
826,82542,1000,True,-1.1929657459259033
827,82678,1000,True,-1.1496286392211914
828,82184,1000,True,-1.0950809717178345
829,82485,1000,True,-1.0278855562210083
830,82615,1000,True,-0.9542962312698364
831,84292,1000,True,-0.8665689826011658
832,81670,1000,True,-0.7609890699386597
833,83270,1000,True,-0.6263324022293091
834,82380,1000,True,-0.4613550007343292
835,82242,1000,True,-0.2747792899608612
836,82429,1000,True,-0.08334271609783173
837,81101,1000,True,0.09975647181272507
838,82882,1000,True,0.27296188473701477
839,82632,1000,True,0.4357767403125763
840,30341998,1000,True,-0.24028226733207703
841,88179,1000,True,-0.30693739652633667
842,83654,1000,True,-0.3863624334335327
843,82966,1000,True,-0.4736209511756897
844,83206,1000,True,-0.5607803463935852
845,82277,1000,True,-0.6450552940368652
846,83162,1000,True,-0.7227338552474976
847,82498,1000,True,-0.7925189733505249
848,82600,1000,True,-0.8568748235702515
849,84438,1000,True,-0.9114580750465393
850,82764,1000,True,-0.9656143188476562
851,82850,1000,True,-1.0166444778442383
852,81872,1000,True,-1.0674688816070557
853,81223,1000,True,-1.1145856380462646
854,82568,1000,True,-1.1540170907974243
855,81752,1000,True,-1.1885720491409302
856,82003,1000,True,-1.2167845964431763
857,81883,1000,True,-1.242681860923767
858,82212,1000,True,-1.2677175998687744
859,81645,1000,True,-1.2885178327560425
860,83529,1000,True,-1.3059388399124146
861,81313,1000,True,-1.3188451528549194
862,82367,1000,True,-1.3303632736206055
863,81475,1000,True,-1.340039610862732
864,81870,1000,True,-1.3480418920516968
865,84232,1000,True,-1.3517463207244873
866,82166,1000,True,-1.3540152311325073
867,81888,1000,True,-1.3519519567489624
868,82839,1000,True,-1.345444679260254
869,81924,1000,True,-1.3378039598464966
870,83559,1000,True,-1.3292657136917114
871,84441,1000,True,-1.3176777362823486
872,82693,1000,True,-1.3030309677124023
873,82414,1000,True,-1.2819935083389282
874,82932,1000,True,-1.2562748193740845
875,82103,1000,True,-1.2276681661605835
876,81827,1000,True,-1.1929657459259033
877,81206,1000,True,-1.1496286392211914
878,82848,1000,True,-1.0950809717178345
879,82201,1000,True,-1.0278855562210083
880,81637,1000,True,-0.9542962312698364
881,82302,1000,True,-0.8665689826011658
882,82465,1000,True,-0.7609890699386597
883,81832,1000,True,-0.6263324022293091
884,82522,1000,True,-0.4613550007343292
885,82167,1000,True,-0.2747792899608612
886,82927,1000,True,-0.08334271609783173
887,82742,1000,True,0.09975647181272507
888,81943,1000,True,0.27296188473701477
889,81693,1000,True,0.4357767403125763
890,30336146,1000,True,-0.24028226733207703
891,87658,1000,True,-0.30693739652633667
892,83071,1000,True,-0.3863624334335327
893,82482,1000,True,-0.4736209511756897
894,82593,1000,True,-0.5607803463935852
895,81726,1000,True,-0.6450552940368652
896,81819,1000,True,-0.7227338552474976
897,82129,1000,True,-0.7925189733505249
898,81957,1000,True,-0.8568748235702515
899,81360,1000,True,-0.9114580750465393
900,81998,1000,True,-0.9656143188476562
901,84096,1000,True,-1.0166444778442383
902,82731,1000,True,-1.0674688816070557
903,81866,1000,True,-1.1145856380462646
904,82411,1000,True,-1.1540170907974243
905,81588,1000,True,-1.1885720491409302
906,82153,1000,True,-1.2167845964431763
907,81985,1000,True,-1.242681860923767
908,82120,1000,True,-1.2677175998687744
909,82430,1000,True,-1.2885178327560425
910,82972,1000,True,-1.3059388399124146
911,82035,1000,True,-1.3188451528549194
912,81596,1000,True,-1.3303632736206055
913,81398,1000,True,-1.340039610862732
914,82982,1000,True,-1.3480418920516968
915,82147,1000,True,-1.3517463207244873
916,82266,1000,True,-1.3540152311325073
917,82442,1000,True,-1.3519519567489624
918,83382,1000,True,-1.345444679260254
919,82514,1000,True,-1.3378039598464966
920,81269,1000,True,-1.3292657136917114
921,81544,1000,True,-1.3176777362823486
922,83757,1000,True,-1.3030309677124023
923,81677,1000,True,-1.2819935083389282
924,82273,1000,True,-1.2562748193740845
925,82964,1000,True,-1.2276681661605835
926,82329,1000,True,-1.1929657459259033
927,81973,1000,True,-1.1496286392211914
928,81528,1000,True,-1.0950809717178345
929,82107,1000,True,-1.0278855562210083
930,82508,1000,True,-0.9542962312698364
931,82136,1000,True,-0.8665689826011658
932,82848,1000,True,-0.7609890699386597
933,83253,1000,True,-0.6263324022293091
934,82249,1000,True,-0.4613550007343292
935,82440,1000,True,-0.2747792899608612
936,81899,1000,True,-0.08334271609783173
937,81828,1000,True,0.09975647181272507
938,81973,1000,True,0.27296188473701477
939,82283,1000,True,0.4357767403125763
940,30297495,1000,True,-0.24028226733207703
941,86729,1000,True,-0.30693739652633667
942,85795,1000,True,-0.3863624334335327
943,83001,1000,True,-0.4736209511756897
944,82624,1000,True,-0.5607803463935852
945,82733,1000,True,-0.6450552940368652
946,83048,1000,True,-0.7227338552474976
947,81628,1000,True,-0.7925189733505249
948,82134,1000,True,-0.8568748235702515
949,81933,1000,True,-0.9114580750465393
950,81991,1000,True,-0.9656143188476562
951,82563,1000,True,-1.0166444778442383
952,83744,1000,True,-1.0674688816070557
953,82907,1000,True,-1.1145856380462646
954,82779,1000,True,-1.1540170907974243
955,82029,1000,True,-1.1885720491409302
956,82198,1000,True,-1.2167845964431763
957,82518,1000,True,-1.242681860923767
958,81634,1000,True,-1.2677175998687744
959,81859,1000,True,-1.2885178327560425
960,82252,1000,True,-1.3059388399124146
961,81779,1000,True,-1.3188451528549194
962,82523,1000,True,-1.3303632736206055
963,84392,1000,True,-1.340039610862732
964,82650,1000,True,-1.3480418920516968
965,81793,1000,True,-1.3517463207244873
966,82942,1000,True,-1.3540152311325073
967,81719,1000,True,-1.3519519567489624
968,82575,1000,True,-1.345444679260254
969,82078,1000,True,-1.3378039598464966
970,82206,1000,True,-1.3292657136917114
971,82008,1000,True,-1.3176777362823486
972,82679,1000,True,-1.3030309677124023
973,81533,1000,True,-1.2819935083389282
974,82691,1000,True,-1.2562748193740845
975,82182,1000,True,-1.2276681661605835
976,82508,1000,True,-1.1929657459259033
977,82602,1000,True,-1.1496286392211914
978,82297,1000,True,-1.0950809717178345
979,82006,1000,True,-1.0278855562210083
980,82261,1000,True,-0.9542962312698364
981,82304,1000,True,-0.8665689826011658
982,81675,1000,True,-0.7609890699386597
983,82537,1000,True,-0.6263324022293091
984,82203,1000,True,-0.4613550007343292
985,83106,1000,True,-0.2747792899608612
986,82217,1000,True,-0.08334271609783173
987,81098,1000,True,0.09975647181272507
988,82316,1000,True,0.27296188473701477
989,81211,1000,True,0.4357767403125763
990,29987463,1000,True,-0.24028226733207703
991,86995,1000,True,-0.30693739652633667
992,83117,1000,True,-0.3863624334335327
993,82478,1000,True,-0.4736209511756897
994,82475,1000,True,-0.5607803463935852
995,82288,1000,True,-0.6450552940368652
996,82400,1000,True,-0.7227338552474976
997,83828,1000,True,-0.7925189733505249
998,82419,1000,True,-0.8568748235702515
999,82336,1000,True,-0.9114580750465393
1000,82072,1000,True,-0.9656143188476562
1001,82069,1000,True,-1.0166444778442383
1002,82591,1000,True,-1.0674688816070557
1003,82009,1000,True,-1.1145856380462646
1004,81842,1000,True,-1.1540170907974243
1005,81506,1000,True,-1.1885720491409302
1006,82758,1000,True,-1.2167845964431763
1007,81967,1000,True,-1.242681860923767
1008,83455,1000,True,-1.2677175998687744
1009,82172,1000,True,-1.2885178327560425
1010,105366,1000,True,-1.3059388399124146
1011,84386,1000,True,-1.3188451528549194
1012,82547,1000,True,-1.3303632736206055
1013,81565,1000,True,-1.340039610862732
1014,82924,1000,True,-1.3480418920516968
1015,82467,1000,True,-1.3517463207244873
1016,82256,1000,True,-1.3540152311325073
1017,82969,1000,True,-1.3519519567489624
1018,86108,1000,True,-1.345444679260254
1019,82120,1000,True,-1.3378039598464966
1020,82800,1000,True,-1.3292657136917114
1021,81935,1000,True,-1.3176777362823486
1022,83192,1000,True,-1.3030309677124023
1023,81312,1000,True,-1.2819935083389282
1024,373033,1000,True,-1.2562748193740845
1025,83205,1000,True,-1.2276681661605835
1026,83720,1000,True,-1.1929657459259033
1027,81213,1000,True,-1.1496286392211914
1028,81515,1000,True,-1.0950809717178345
1029,81391,1000,True,-1.0278855562210083
1030,82632,1000,True,-0.9542962312698364
1031,81609,1000,True,-0.8665689826011658
1032,81957,1000,True,-0.7609890699386597
1033,82222,1000,True,-0.6263324022293091
1034,82323,1000,True,-0.4613550007343292
1035,81956,1000,True,-0.2747792899608612
1036,81775,1000,True,-0.08334271609783173
1037,82816,1000,True,0.09975647181272507
1038,83071,1000,True,0.27296188473701477
1039,82303,1000,True,0.4357767403125763
1040,29986562,1000,True,-0.24028226733207703
1041,88790,1000,True,-0.30693739652633667
1042,83890,1000,True,-0.3863624334335327
1043,83019,1000,True,-0.4736209511756897
1044,82536,1000,True,-0.5607803463935852
1045,81577,1000,True,-0.6450552940368652
1046,82308,1000,True,-0.7227338552474976
1047,82367,1000,True,-0.7925189733505249
1048,83522,1000,True,-0.8568748235702515
1049,81614,1000,True,-0.9114580750465393
1050,82269,1000,True,-0.9656143188476562
1051,82567,1000,True,-1.0166444778442383
1052,83145,1000,True,-1.0674688816070557
1053,81282,1000,True,-1.1145856380462646
1054,81776,1000,True,-1.1540170907974243
1055,81646,1000,True,-1.1885720491409302
1056,82113,1000,True,-1.2167845964431763
1057,81541,1000,True,-1.242681860923767
1058,82977,1000,True,-1.2677175998687744
1059,85251,1000,True,-1.2885178327560425
1060,83325,1000,True,-1.3059388399124146
1061,82507,1000,True,-1.3188451528549194
1062,82444,1000,True,-1.3303632736206055
1063,81210,1000,True,-1.340039610862732
1064,82329,1000,True,-1.3480418920516968
1065,81744,1000,True,-1.3517463207244873
1066,82839,1000,True,-1.3540152311325073
1067,81726,1000,True,-1.3519519567489624
1068,83132,1000,True,-1.345444679260254
1069,81722,1000,True,-1.3378039598464966
1070,84274,1000,True,-1.3292657136917114
1071,82203,1000,True,-1.3176777362823486
1072,81830,1000,True,-1.3030309677124023
1073,81561,1000,True,-1.2819935083389282
1074,81842,1000,True,-1.2562748193740845
1075,81665,1000,True,-1.2276681661605835
1076,82455,1000,True,-1.1929657459259033
1077,81647,1000,True,-1.1496286392211914
1078,82512,1000,True,-1.0950809717178345
1079,81867,1000,True,-1.0278855562210083
1080,82598,1000,True,-0.9542962312698364
1081,84836,1000,True,-0.8665689826011658
1082,81265,1000,True,-0.7609890699386597
1083,81743,1000,True,-0.6263324022293091
1084,81911,1000,True,-0.4613550007343292
1085,80790,1000,True,-0.2747792899608612
1086,82152,1000,True,-0.08334271609783173
1087,81888,1000,True,0.09975647181272507
1088,82644,1000,True,0.27296188473701477
1089,81838,1000,True,0.4357767403125763
1090,30248916,1000,True,-0.24028226733207703
1091,86376,1000,True,-0.30693739652633667
1092,82806,1000,True,-0.3863624334335327
1093,81501,1000,True,-0.4736209511756897
1094,82811,1000,True,-0.5607803463935852
1095,82034,1000,True,-0.6450552940368652
